File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:04:04 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
889.00	-0.20
890.00	-2.53
891.00	-2.10
892.00	0.38
893.00	-6.46
894.00	-3.93
895.00	-2.53
896.00	-3.27
897.00	-0.42
898.00	0.58
899.00	-4.13
900.00	1.21
901.00	-5.28
902.00	2.23
903.00	-3.41
904.00	0.04
905.00	-3.42
906.00	-2.70
907.00	-5.39
908.00	0.04
909.00	-1.09
910.00	-1.76
911.00	-6.79
912.00	-8.21
913.00	-0.97
914.00	-0.49
915.00	-3.11
916.00	-2.67
917.00	-3.40
918.00	-3.10
919.00	-3.18
920.00	-4.26
921.00	-4.01
922.00	-4.44
923.00	-1.95
924.00	-3.20
925.00	-5.61
926.00	-2.48
927.00	-1.37
928.00	0.58
929.00	-5.14
930.00	-1.05
931.00	-6.10
932.00	-4.46
933.00	-2.54
934.00	-3.52
935.00	-4.76
936.00	-3.62
937.00	-7.11
938.00	-1.51
939.00	-1.93
940.00	-6.77
941.00	-1.22
942.00	-6.39
943.00	-4.31
944.00	-4.48
945.00	0.76
946.00	-3.45
947.00	-3.85
948.00	0.47
949.00	-0.68
950.00	-0.18
951.00	-3.90
952.00	-2.57
953.00	-3.09
954.00	2.21
955.00	-6.53
956.00	-2.06
957.00	-5.18
958.00	-4.72
959.00	-0.61
960.00	-9.12
961.00	-2.53
962.00	-0.08
963.00	-2.55
964.00	-3.02
965.00	-1.76
966.00	-3.19
967.00	-3.97
968.00	-1.28
969.00	0.60
970.00	-2.70
971.00	2.12
972.00	-3.65
973.00	0.71
974.00	-3.11
975.00	-3.57
976.00	-2.38
977.00	-3.44
978.00	-1.74
979.00	-3.73
980.00	-4.31
981.00	1.39
982.00	-3.62
983.00	-4.01
984.00	-3.08
985.00	1.00
986.00	-3.14
987.00	-5.94
988.00	-0.99
989.00	-2.98
990.00	-2.68
991.00	-7.16
992.00	1.25
993.00	-4.56
994.00	-3.82
995.00	0.33
996.00	-2.12
997.00	-3.57
998.00	0.13
999.00	-2.06
1000.00	1.25
>>>>>Finisci Dati dello Spettro Elaborati<<<<<
