File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:32:46 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
915.00	-10.33
916.00	-8.95
917.00	-11.44
918.00	-8.73
919.00	-9.93
920.00	-11.58
921.00	-10.13
922.00	-12.21
923.00	-8.82
924.00	-11.06
925.00	-11.03
926.00	-8.42
927.00	-9.94
928.00	-7.59
929.00	-10.89
930.00	-9.04
931.00	-13.90
932.00	-11.70
933.00	-11.59
934.00	-11.65
935.00	-11.47
936.00	-10.83
937.00	-13.36
938.00	-10.08
939.00	-9.10
940.00	-14.80
941.00	-9.61
942.00	-14.29
943.00	-11.01
944.00	-11.37
945.00	-6.19
946.00	-9.27
947.00	-12.38
948.00	-5.40
949.00	-9.38
950.00	-8.20
951.00	-11.29
952.00	-10.34
953.00	-10.19
954.00	-5.50
955.00	-10.81
956.00	-10.95
957.00	-11.75
958.00	-10.59
959.00	-9.19
960.00	-15.30
961.00	-10.17
962.00	-7.17
963.00	-9.16
964.00	-10.35
965.00	-10.30
966.00	-10.58
967.00	-11.15
968.00	-8.91
969.00	-6.95
970.00	-9.20
971.00	-6.66
972.00	-10.70
973.00	-6.69
974.00	-10.12
975.00	-11.84
976.00	-7.95
977.00	-10.16
978.00	-9.39
979.00	-11.58
980.00	-10.70
981.00	-7.17
982.00	-10.10
983.00	-9.85
984.00	-11.62
985.00	-7.64
986.00	-8.15
987.00	-13.09
988.00	-6.32
989.00	-9.55
990.00	-9.75
991.00	-12.99
992.00	-6.56
993.00	-9.95
994.00	-8.05
995.00	-5.71
996.00	-8.08
997.00	-9.44
998.00	-6.88
999.00	-8.81
1000.00	-4.87
>>>>>Finisci Dati dello Spettro Elaborati<<<<<
