File Dati SpectraSuite
++++++++++++++++++++++++++++++++++++
Data: Tue Dec 02 15:08:10 CET 2025
Utente: Gruppo 7
Spettro Scuro Presente: Si
Spettro di Riferimento Presente: No
Numero di Componenti Spettri Campionati: 1
Spettrometri: USB2G34644
Tempo di integrazione (usec): 3000 (USB2G34644)
Media Spettri: 10 (USB2G34644)
Appiattimento Boxcar: 0 (USB2G34644)
Correggi Oscurità Elettronica: No (USB2G34644)
Strobo/Lampada Abilitato: No (USB2G34644)
Correct for Detector Non-linearity: No (USB2G34644)
Correggi Stray Light: No (USB2G34644)
Numero di Pixel nello Spettro Elaborato: 651
>>>>>Comincia Dati dello Spettro Elaborati<<<<<
695.00	8.33
696.00	9.65
697.00	6.35
698.00	6.62
699.00	5.26
700.00	11.32
701.00	10.53
702.00	9.53
703.00	5.28
704.00	8.91
705.00	13.01
706.00	5.70
707.00	12.96
708.00	10.46
709.00	11.90
710.00	12.43
711.00	8.85
712.00	12.80
713.00	14.01
714.00	6.28
715.00	11.70
716.00	17.67
717.00	17.85
718.00	12.62
719.00	16.46
720.00	17.33
721.00	17.16
722.00	16.50
723.00	22.70
724.00	25.04
725.00	22.21
726.00	22.41
727.00	26.65
728.00	25.67
729.00	28.18
730.00	34.18
731.00	34.98
732.00	38.27
733.00	33.33
734.00	37.74
735.00	39.08
736.00	40.68
737.00	45.12
738.00	46.04
739.00	51.84
740.00	55.22
741.00	59.59
742.00	74.48
743.00	80.64
744.00	76.76
745.00	88.83
746.00	83.35
747.00	87.33
748.00	88.26
749.00	104.87
750.00	113.89
751.00	131.29
752.00	159.95
753.00	192.48
754.00	177.93
755.00	204.60
756.00	216.19
757.00	200.24
758.00	176.64
759.00	227.97
760.00	286.74
761.00	342.48
762.00	337.26
763.00	389.10
764.00	438.18
765.00	449.57
766.00	463.90
767.00	636.51
768.00	719.05
769.00	617.02
770.00	573.46
771.00	703.32
772.00	924.84
773.00	932.32
774.00	981.82
775.00	737.61
776.00	725.78
777.00	968.88
778.00	925.15
779.00	1454.28
780.00	3951.94
781.00	3944.75
782.00	3872.76
783.00	894.49
784.00	707.50
785.00	567.09
786.00	462.56
787.00	498.39
788.00	495.57
789.00	438.11
790.00	346.42
791.00	321.79
792.00	286.66
793.00	229.64
794.00	195.08
795.00	225.52
796.00	201.19
797.00	164.12
798.00	129.10
799.00	104.31
800.00	89.06
801.00	92.03
802.00	87.02
803.00	67.80
804.00	59.44
805.00	47.36
806.00	47.55
807.00	39.74
808.00	30.08
809.00	22.26
810.00	21.20
811.00	18.95
812.00	19.12
813.00	19.12
814.00	17.38
815.00	12.83
816.00	9.78
817.00	7.38
818.00	6.93
819.00	6.90
820.00	5.51
821.00	2.63
822.00	2.58
823.00	6.62
