724.00	-1.20
725.00	-3.23
726.00	-7.36
727.00	2.12
728.00	-1.81
729.00	-5.64
730.00	2.96
731.00	0.09
732.00	1.41
733.00	-5.04
734.00	-0.36
735.00	1.15
736.00	-0.99
737.00	-0.25
738.00	-2.40
739.00	-0.16
740.00	-3.47
741.00	-2.78
742.00	2.35
743.00	3.12
744.00	1.84
745.00	0.71
746.00	4.18
747.00	4.98
748.00	0.72
749.00	4.44
750.00	2.08
751.00	6.60
752.00	10.42
753.00	8.81
754.00	7.00
755.00	10.97
756.00	10.41
757.00	10.78
758.00	17.07
759.00	20.75
760.00	27.83
761.00	34.39
762.00	34.23
763.00	26.62
764.00	37.57
765.00	39.35
766.00	48.79
767.00	61.53
768.00	69.76
769.00	90.18
770.00	98.28
771.00	104.81
772.00	148.77
773.00	207.69
774.00	283.18
775.00	360.16
776.00	700.97
777.00	1479.40
778.00	3870.71
779.00	3950.48
780.00	3948.50
781.00	2007.90
782.00	619.85
783.00	367.29
784.00	233.51
785.00	138.35
786.00	89.96
787.00	77.34
788.00	74.18
789.00	47.19
790.00	36.79
791.00	46.59
792.00	35.61
793.00	22.46
794.00	17.89
795.00	19.29
796.00	17.72
797.00	13.23
798.00	15.44
799.00	11.96
800.00	10.14
801.00	6.92
802.00	6.29
803.00	4.64
804.00	6.95
805.00	4.48
806.00	4.06
807.00	3.92
808.00	1.60
809.00	-6.11
810.00	-1.91
811.00	-5.97
812.00	-0.08
813.00	0.93
814.00	-3.59
815.00	-4.96
816.00	-2.72
817.00	-3.11
818.00	-3.58
819.00	-1.70
820.00	-1.47
821.00	-3.44
822.00	-3.31
823.00	0.06
824.00	-4.54
825.00	-1.74
826.00	1.14
827.00	-3.21
828.00	-0.49
829.00	-0.81
830.00	-3.04
831.00	-6.41
832.00	-1.42
833.00	-1.95
834.00	-1.88
835.00	-6.50
836.00	-1.08
837.00	-0.26
838.00	-2.20
839.00	-1.95
840.00	-4.43
841.00	-3.51
842.00	-3.25
843.00	2.14
844.00	-2.87
845.00	-4.61
846.00	-5.24
847.00	-0.56
848.00	1.03
849.00	1.43
850.00	2.13
851.00	-1.31
852.00	-1.30
853.00	-0.94
854.00	-8.95
855.00	2.09
856.00	-4.53
857.00	-2.89
858.00	-3.06
859.00	-2.95
860.00	-5.90
861.00	-8.47
862.00	-1.17
863.00	-2.25
864.00	0.08
865.00	-7.29
866.00	-1.56
867.00	-0.79
868.00	-2.72
869.00	1.72
870.00	-5.56
871.00	-1.29
872.00	-6.06
873.00	-6.67
874.00	-6.78
875.00	-5.86
876.00	-5.56
877.00	-2.92
878.00	-2.82
879.00	-3.61
880.00	-3.08
881.00	-2.63
882.00	-6.54
883.00	-3.69
884.00	-2.67
885.00	-1.06
886.00	-4.80
887.00	-1.61
888.00	-4.47
889.00	-1.60
890.00	-4.60
891.00	-0.95
892.00	-0.74
893.00	-6.42
894.00	-4.36
895.00	-1.57
896.00	-2.26
897.00	-2.06
898.00	0.69
899.00	-3.44
900.00	0.84
901.00	-5.40
902.00	1.88
903.00	-1.79
904.00	0.69
905.00	-3.41
906.00	-3.79
907.00	-4.05
908.00	0.43
909.00	-0.92
910.00	-2.35
911.00	-6.03
912.00	-10.38
913.00	-1.43
914.00	-1.83
915.00	-4.06
916.00	-3.01
917.00	-3.47
918.00	-3.18
919.00	-2.50
920.00	-4.11
921.00	-2.81
922.00	-4.19
923.00	-3.20
924.00	-4.12
925.00	-7.21
926.00	-2.20
927.00	-3.16
928.00	-0.43
929.00	-3.71
930.00	-4.52
931.00	-5.81
932.00	-4.51
933.00	-3.76
934.00	-5.20
935.00	-5.50
936.00	-3.46
937.00	-8.24
938.00	-2.61
939.00	-0.84
940.00	-8.57
941.00	-0.98
942.00	-7.67
943.00	-2.86
944.00	-6.24
945.00	0.34
946.00	-4.17
947.00	-3.48
948.00	1.33
949.00	-2.77
950.00	-1.09
951.00	-3.41
952.00	-3.23
953.00	-2.17
954.00	1.16
955.00	-6.11
956.00	-2.68
957.00	-5.05
958.00	-2.70
959.00	-2.17
960.00	-9.52
961.00	-4.60
962.00	-0.24
963.00	-3.54
964.00	-4.77
965.00	-2.50
966.00	-4.26
967.00	-2.73
968.00	-2.11
969.00	-0.56
970.00	-1.09
971.00	1.15
972.00	-4.80
973.00	-0.09
974.00	-3.45
975.00	-6.81
976.00	-3.10
977.00	-2.94
978.00	-3.04
979.00	-3.69
980.00	-4.01
981.00	-0.36
982.00	-5.39
983.00	-3.95
984.00	-3.26
985.00	0.53
986.00	-3.23
987.00	-6.25
988.00	-2.04
989.00	-2.05
990.00	-1.91
991.00	-6.12
992.00	0.71
993.00	-3.31
994.00	-1.86
995.00	-0.42
996.00	-2.49
997.00	-3.48
998.00	0.69
999.00	-1.78
1000.00	0.98
>>>>>Finisci Dati dello Spettro Elaborati<<<<<
